C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:15:36,0000000307957917,P5MIN,0000000307957914
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:20:00","2019/05/16 15:20:00",0,740189753.3920,0,0,0,0,0,96.5,,,,,0,0,0,0,"2019/05/16 15:15:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:10:00",QLD1,80.62933,80.62933,0,5.89,5.89,3,3,1,1,23.73,23.73,0,0,0.04,0.04,0.17,0.17,8.73,8.73,6652.68,10391.10426,0,50.15825,7105.85,0,453.18,,,0,,,,,0,,,,,0,,,,,84,,,,,50.66,,,,,60.66,,,0,6605.77,6655.84,,0,38,,,,0,22.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",102.12501,6757.965010,308.10426,308.10426,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:15:00",QLD1,70.73,70.73,0,2,2,1.49,1.49,0.73,0.73,22.15967,22.15967,0,0,0.04,0.04,0.17,0.17,9,9,6691.93,10384.34426,0,39.25134,7209.63,0,517.7,,,0,,,,,0,,,,,0,,,,,75.95,,,,,33,,,,,40,,,0,6655.84,6696.45,,0,45,,,,0,21,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",102.12501,6798.575010,301.34426,301.34426,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:20:00",SA1,88.53288,88.53288,0,5.89,5.89,3,3,0.99,0.99,23.73025,23.73025,0.03,0.03,0.07,0.07,0.19,0.19,12.46719,12.46719,1105.92,2629.349,80,7.22623,1200.71,0,94.79,,,40,,,,,43.54,,,,,0,,,,,69,,,,,100,,,,,132,,,0,1104.61511,1106.19,,0,50,,,,0,80,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1122.470060,221.349,221.349,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:25:00",SA1,90.18571,90.18571,0,5.89,5.89,3,3,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,1125.78,2627.095,80,19.8619,1198.25,0,72.47,,,40,,,,,43.54,,,,,0,,,,,69,,,,,100,,,,,132,,,0,1106.19,1125.93,,0,40,,,,0,80,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1142.210060,219.095,219.095,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:30:00",SA1,90.22394,90.22394,0,5,5,2.78,2.78,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,1124,2624.927,80,-1.77667,1201.09,0,77.08,,,40,,,,,43.54,,,,,0,,,,,69,,,,,100,,,,,132,,,0,1125.93,1124.17,,0,48.16,,,,0,88.16,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1140.450060,216.927,216.927,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:35:00",SA1,85.18184,85.18184,0,5,5,2.77361,2.77361,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1114.87,2629.847,82,-9.12899,1225.21,0,110.33,,,40,,,,,48.85,,,,,1,,,,,69,,,,,104.31,,,,,134.63,,,0,1124.17,1115.25,,0,50,,,,0,88.36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1131.530060,214.847,214.847,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:40:00",SA1,87.63494,87.63494,0,7.51533,7.51533,2.78227,2.78227,1,1,25.35533,25.35533,0.03,0.03,0.04,0.04,0.19,0.19,8.5,8.5,1123.54,2627.465,82,8.66549,1246.39,0,122.85,,,40,,,,,64.54,,,,,1,,,,,69,,,,,131.13,,,,,148.8,,,0,1115.25,1124.07,,0,50,,,,0,106.92,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1140.350060,212.465,212.465,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",SA1,92.66906,92.66906,0,13.03772,13.03772,2.78,2.78,1,1,28.15743,28.15743,0.03,0.03,0.04,0.04,0.19,0.19,8.33083,8.33083,1129.03,2624.919,82,5.48721,1268.94,0,139.91,,,40,,,,,64.54,,,,,1,,,,,73,,,,,140,,,,,157,,,0,1124.07,1129.71,,0,49.02,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1145.990060,209.919,209.919,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:50:00",SA1,95.38767,95.38767,0,13.55383,13.55383,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,1136.72,2623.008,82,7.69521,1285.01,0,148.29,,,40,,,,,64.54,,,,,1,,,,,73,,,,,140,,,,,157,,,0,1129.71,1137.49,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1153.770060,208.008,208.008,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:55:00",SA1,95.3944,95.3944,0,13.55383,13.55383,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,1141.37,2621.256,82,4.64783,1288.26,0,146.89,,,40,,,,,64.54,,,,,1,,,,,73,,,,,140,,,,,157,,,0,1137.49,1142.12,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1158.400060,206.256,206.256,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",SA1,95.38482,95.38482,0,10.61147,10.61147,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,1149.69,2619.489,82,8.31664,1291.49,0,141.8,,,40,,,,,64.54,,,,,1,,,,,73,,,,,140,,,,,157,,,0,1142.12,1150.39,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1166.670060,204.489,204.489,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",SA1,87.57053,87.57053,0,5.89,5.89,5,5,1,1,23.73,23.73,0,0,0.04,0.04,0.19,0.19,8.73,8.73,1164.06,2704.691,83,14.37269,1321.69,0,157.63,,,41,,,,,64.54,,,,,14.51,,,,,79.56,,,,,140,,,,,157,,,0,1150.39,1164.94,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1181.220060,202.691,202.691,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:10:00",SA1,85.94187,85.94187,0,5.89,5.89,3,3,1,1,23.73,23.73,0,0,0.04,0.04,0.17,0.17,8.73,8.73,1179.03,2702.768,83,14.97227,1319.77,0,140.74,,,41,,,,,69.54,,,,,21.69,,,,,83,,,,,150,,,,,162,,,0,1164.94,1179.73,,0,60,,,,0,130,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1196.010060,200.768,200.768,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:15:00",SA1,78.28271,78.28271,0,2,2,1.49,1.49,0.73,0.73,22.15967,22.15967,0,0,0.04,0.04,0.17,0.17,9,9,1199.37,2700.696,83,20.33866,1307.7,0,108.33,,,41,,,,,69.54,,,,,22,,,,,69,,,,,150,,,,,162,,,0,1179.73,1199.75,,0,68,,,,0,130,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",16.28006,1216.030060,198.696,198.696,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:20:00",TAS1,82.29935,82.29935,0,2,2,11,11,35,35,35,35,0.03,0.03,0.07,0.07,0.19,0.19,12.46719,12.46719,1173.46,2039.003,0,3.44342,1058.92,0,-114.54,,,30,,,,,50,,,,,21.99,,,,,54.91,,,,,101.88,,,,,81.51,,,0.50818,1169.51099,1173.46,,0,13,,,,0,29.1,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1223.350040,70.003,70.003,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:25:00",TAS1,83.78658,83.78658,0,2,2,11,11,35,35,35,35,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,1179.44,2038.837,0,5.97901,1058.15,0,-121.29,,,30,,,,,33.55,,,,,0,,,,,55.52,,,,,101.88,,,,,81.51,,,0.50818,1173.46,1179.44,,0,13,,,,0,28.49,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1229.330040,69.837,69.837,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:30:00",TAS1,85.12906,85.12906,0,2,2,11,11,35,35,35,35,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,1187.55,2038.653,0,8.11152,1057.36,0,-130.2,,,30,,,,,32.75,,,,,0,,,,,56.13,,,,,101.88,,,,,81.51,,,0.50818,1179.44,1187.55,,0,13,,,,0,27.88,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1237.440040,69.653,69.653,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:35:00",TAS1,80.64,80.64,0,2,2,11,11,35,35,35,35,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1192.76,2038.511,0,5.20458,1067.36,0,-125.4,,,30,,,,,25.48,,,,,0,,,,,56.74,,,,,101.88,,,,,81.51,,,0.50818,1187.55,1192.76,,0,13,,,,0,27.27,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1242.650040,69.511,69.511,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:40:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1195.77,2038.447,0,3.01537,1100.82,0,-94.95,,,30,,,,,10.49,,,,,0,,,,,58.35,,,,,101.88,,,,,81.51,,,0.50818,1192.76,1195.77,,0,13,,,,0,25.66,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1245.660040,69.447,69.447,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1199.97,2038.407,0,4.19202,1113.94,0,-86.02,,,30,,,,,17.46,,,,,1.2,,,,,58.96,,,,,101.88,,,,,81.51,,,0.50818,1195.77,1199.97,,0,13.98,,,,0,25.05,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1249.860040,69.407,69.407,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:50:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1197.08,2038.388,0,-2.88907,1112.72,0,-84.36,,,30,,,,,18.55,,,,,6.02,,,,,59.57,,,,,101.88,,,,,81.51,,,0.50818,1199.97,1197.08,,0,15.64,,,,0,24.44,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1246.970040,69.388,69.388,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:55:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1205.93,2038.387,0,8.85895,1123.09,0,-82.84,,,30,,,,,19.96,,,,,8.13,,,,,60.18,,,,,101.88,,,,,81.51,,,0.50818,1197.08,1205.93,,0,17.16,,,,0,23.83,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1255.820040,69.387,69.387,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",TAS1,83.58236,83.58236,0,1.45,1.45,11,11,25,25,25,25,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1213,2038.402,0,7.0676,1127.45,0,-85.55,,,30,,,,,17.15,,,,,5.95,,,,,60.78,,,,,101.88,,,,,81.51,,,0.50818,1205.93,1213,,0,14.45,,,,0,23.22,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1262.890040,69.402,69.402,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,14.4,14.4,14.4,14.4,0.03,0.03,0.05,0.05,0.19,0.19,8.97546,8.97546,1213.1,2122.474,0,0.09604,1133.1,0,-80,,,30,,,,,22.88,,,,,10.55,,,,,79.01,,,,,101.88,,,,,81.51,,,0.50818,1213,1213.1,,0,20,,,,0,5,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1262.990040,69.474,69.474,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:10:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,14.4,14.4,14.4,14.4,0.03,0.03,0.05,0.05,0.17,0.17,8.73,8.73,1220.42,2122.611,0,7.31933,1129.76,0,-90.66,,,30,,,,,11.86,,,,,1.86,,,,,79.01,,,,,101.88,,,,,81.51,,,0.50818,1213.1,1220.42,,0,20,,,,0,5,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1270.310040,69.611,69.611,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:15:00",TAS1,78.95184,78.95184,0,1.45,1.45,11,11,14.4,14.4,14.4,14.4,0,0,0.04,0.04,0.17,0.17,9,9,1227.48,2122.766,0,7.05932,1087.98,0,-139.49,,,30,,,,,0,,,,,0,,,,,79.01,,,,,101.88,,,,,81.51,,,0.50818,1220.42,1227.48,,0,5,,,,0,5,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",49.89004,1277.370040,69.766,69.766,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:20:00",VIC1,91.23456,91.23456,0,5.89,5.89,3,3,0.99,0.99,23.73025,23.73025,0.03,0.03,0.07,0.07,0.19,0.19,12.46719,12.46719,5155.39,7740.654,0,-14.87939,5280.19,0,124.8,,,99.97,,,,,40,,,,,20,,,,,61,,,,,121,,,,,106,,,0,5170.08008,5155.12,,0,24,,,,0,24,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5154.5250,197.654,197.064,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:25:00",VIC1,92.46324,92.46324,0,5.89,5.89,3,3,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,5170.98,7742.098,0,15.59143,5284.13,0,113.15,,,89.58,,,,,40,,,,,30.69,,,,,61,,,,,121,,,,,106,,,0,5155.12,5170.75,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5170.1550,199.098,198.001,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:30:00",VIC1,92.4501,92.4501,0,5,5,2.78,2.78,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.73,8.73,5184.47,7743.372,0,13.48669,5299.96,0,115.49,,,89.34,,,,,40,,,,,29.89,,,,,61,,,,,120.47,,,,,106,,,0,5170.75,5184.44,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5183.8450,200.372,198.835,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:35:00",VIC1,88.25503,88.25503,0,5,5,2.77361,2.77361,0.99,0.99,23.73,23.73,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,5212.93,7848.004,0,28.46563,5435.21,0,222.28,,,88.75,,,,,40,,,,,26.93,,,,,61,,,,,119,,,,,106,,,0,5184.44,5212.48,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5211.8850,201.004,199.082,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:40:00",VIC1,91.24529,91.24529,0,7.51533,7.51533,2.78227,2.78227,1,1,25.35533,25.35533,0.03,0.03,0.04,0.04,0.19,0.19,8.5,8.5,5249.29,7847.75,0,36.36129,5384.61,0,135.32,,,88.26,,,,,37.68,,,,,25.3,,,,,61,,,,,121,,,,,106,,,0,5212.48,5249.12,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5248.5250,200.75,198.488,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:45:00",VIC1,97.14743,97.14743,0,13.03772,13.03772,2.78,2.78,1,1,28.15743,28.15743,0.03,0.03,0.04,0.04,0.19,0.19,8.33083,8.33083,5255.19,7847.094,0,5.89844,5367.56,0,112.37,,,88.01,,,,,29.86,,,,,23.27,,,,,67,,,,,120.22,,,,,111,,,0,5249.12,5255.52,,0,24,,,,0,32.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5254.9250,200.094,197.53,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:50:00",VIC1,100,100,0,13.55383,13.55383,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,5302.01,7846.1,0,46.81684,5468.18,0,166.17,,,87.45,,,,,26.9,,,,,20,,,,,67,,,,,120,,,,,111,,,0,5255.52,5302.24,,0,24,,,,0,32.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5301.6450,199.1,196.266,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 15:55:00",VIC1,100,100,0,13.55383,13.55383,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,5335.86,7844.818,0,33.8505,5556.22,0,220.36,,,86.99,,,,,23.97,,,,,20,,,,,67,,,,,120,,,,,111,,,0,5302.24,5335.92,,0,24,,,,0,32.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5335.3250,197.818,194.741,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",VIC1,100,100,0,10.61147,10.61147,2.78,2.78,1,1,31.01,31.01,0.01,0.01,0.04,0.04,0.19,0.19,6,6,5366.06,7843.293,0,30.20223,5608.65,0,242.58,,,86.7,,,,,25.81,,,,,20,,,,,62.32,,,,,120,,,,,111,,,0,5335.92,5365.96,,0,24,,,,0,32.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5365.3650,196.293,192.996,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",VIC1,92.35017,92.35017,0,5.89,5.89,5,5,1,1,23.73,23.73,0,0,0.04,0.04,0.19,0.19,8.73,8.73,5361.12,8070.179,0,-4.94063,5260.81,0,-100.31,,,85.39,,,,,20,,,,,5,,,,,61,,,,,126,,,,,106,,,0,5365.96,5364.1,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5363.5050,193.179,189.682,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:10:00",VIC1,90.11597,90.11597,0,5.89,5.89,3,3,1,1,23.73,23.73,0,0,0.04,0.04,0.17,0.17,8.73,8.73,5393,8066.946,0,31.88166,5282.27,0,-110.73,,,84.94,,,,,33.55,,,,,5,,,,,61,,,,,121,,,,,106,,,0,5364.1,5396.03,,0,14,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5395.4350,189.946,186.267,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:20:00",0,"2019/05/16 16:15:00",VIC1,81.16967,81.16967,0,2,2,1.49,1.49,0.73,0.73,22.15967,22.15967,0,0,0.04,0.04,0.17,0.17,9,9,5428.28,8063.656,0,35.2815,5304.72,0,-123.56,,,84.48,,,,,40,,,,,5,,,,,58,,,,,108.29,,,,,102,,,0,5396.03,5432.73,,0,14,,,,0,37.09,,,,,,,,,,,,,,,,,,,"2019/05/16 15:15:25",-0.595,5432.1350,186.656,182.809,32
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:40:00",-41,-49,0.73568,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:35:00",-57,-41,0.32161,0,0,0,23,-137,0.96305,NQTE_ROC,QNTE_ROC,23,-137,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:30:00",-57,-57,1.26445,0,0,0,23,-137,0.93536,NQTE_ROC,QNTE_ROC,23,-137,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:25:00",-57,-57,1.26445,0,0,0,23,-137,0.93536,NQTE_ROC,QNTE_ROC,23,-137,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:20:00",-64.8,-57,1.26445,0,0,0,15.2,-144.8,0.93536,NQTE_ROC,QNTE_ROC,15.2,-144.8,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 16:15:00",-49,-57,1.26445,0,0,0,31,-129,0.93536,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:50:00",-49,-41,0.32161,0,0,0,31,-129,0.96305,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:55:00",-41,-41,0.32161,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 16:00:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 16:05:00",-41,-49,0.73568,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 16:10:00",-49,-49,0.73568,0,0,0,31,-129,0.94914,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,N-Q-MNSP1,"2019/05/16 15:45:00",-49,-49,0.73568,0,0,0,31,-129,0.94914,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:40:00",-354.66878,-394.94027,8.73872,0,0,0,324.04244,-907.5602,0.94299,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:35:00",-483.86577,-354.66878,6.40225,0,0,0,319.13294,-907.28876,0.94951,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:30:00",-493.00763,-483.86577,14.88862,0,0,0,329.26744,-907.1754,0.92415,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:25:00",-469.73607,-493.00763,15.5531,0,0,0,329.24744,-907.217,0.92424,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:20:00",-486.97607,-469.73607,13.87286,0,0,0,329.16244,-907.3938,0.93021,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 15:45:00",-394.94027,-382.85717,8.06604,0,0,0,323.86294,-907.93356,0.94291,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:20:00",0,NSW1-QLD1,"2019/05/16 16:15:00",-401.01891,-456.17636,12.79623,0,0,0,327.82794,-910.16956,0.93044,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:15:25",0,0,0,0
