C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:00:36,0000000307969392,P5MIN,0000000307969389
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 22:05:00","2019/05/16 22:05:00",0,7275565613.59,0,0,0,0,0,704.92,,,,,0,0,0,0,"2019/05/16 22:00:26"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:45:00",SA1,77.74051,77.74051,0,1,1,0.59007,0.59007,1,1,14.67121,14.67121,0,0,0.05,0.05,0.2,0.2,9.72878,9.72878,1427.21,3116.311,81,-25.27327,1645.31,0,218.1,,,40,,,,,59.54,,,,,26.35,,,,,69.73,,,,,123.38,,,,,115.89,,,-9.33125,1454.1,1429.34,,0,72,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",62.81018,1492.150180,600.311,600.311,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:50:00",SA1,77.54,77.54,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,1417.84,3124.907,81,-9.36537,1652.35,0,234.51,,,40,,,,,59.54,,,,,28.48,,,,,70.37,,,,,123.38,,,,,121.89,,,-9.33125,1429.34,1420.35,,0,72,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",62.81018,1483.160180,608.907,608.907,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",SA1,77.54,77.54,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,1406.21,3131.666,81,-11.63233,1640.72,0,234.51,,,40,,,,,59.54,,,,,30.23,,,,,70.91,,,,,123.38,,,,,121.38,,,-9.33125,1420.35,1408.72,,0,72,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",62.81018,1471.530180,615.666,615.666,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 23:00:00",SA1,77.5,77.5,0,1,1,0.5,0.5,1,1,14.5,14.5,0,0,0.05,0.05,0.2,0.2,9.55556,9.55556,1383.68,3137.494,81,-22.53257,1593.67,0,210,,,40,,,,,59.54,,,,,18.27,,,,,73,,,,,117.27,,,,,115.89,,,-9.33125,1408.72,1385.67,,0,72,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",62.81018,1448.480180,621.494,621.494,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:05:00",TAS1,94.04721,94.04721,0,1.45,1.45,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.05,0.05,0.2,0.2,9,9,1200.34,2241.958,0,-6.23682,1447.66,0,247.32,,,30,,,,,0.41,,,,,0,,,,,0,,,,,65,,,,,50.84,,,-13.87335,1220.98413,1205.49,,0,20,,,,0,26,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1269.325650,56.958,56.958,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:10:00",TAS1,94.04721,94.04721,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,1195.72,2242.094,0,-4.62473,1447.79,0,252.08,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,-13.87335,1205.49,1201.08,,0,20,,,,0,26,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1264.915650,57.094,57.094,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:15:00",TAS1,93.56383,93.56383,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,1181.41,2242.204,0,-14.30299,1447.9,0,266.49,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,-13.87335,1201.08,1187.44,,0,20,,,,0,26,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1251.275650,57.204,57.204,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:20:00",TAS1,93.56383,93.56383,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,1168.76,2242.294,0,-12.65871,1447.99,0,279.24,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,-13.87335,1187.44,1175.41,,0,20,,,,0,26,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1239.245650,57.294,57.294,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",TAS1,85.07841,85.07841,0,1,1,0.5,0.5,1,1,14.5,14.5,0.01,0.01,0.05,0.05,0.2,0.2,9,9,1158.29,2242.368,0,-10.46173,1448.07,0,289.77,,,30,,,,,0.53,,,,,0,,,,,0,,,,,65,,,,,50.48,,,-13.87335,1175.41,1165.49,,0,20,,,,0,26,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1229.325650,57.368,57.368,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:30:00",TAS1,80.69,80.69,0,1,1,0.5,0.5,1,1,14.51711,14.51711,0.01,0.01,0.05,0.05,0.2,0.2,9.55556,9.55556,1153.61,2242.428,0,-4.68742,1386.24,0,232.63,,,30,,,,,1.59,,,,,0,,,,,0,,,,,53.76,,,,,70,,,-13.87335,1165.49,1158.13,,0,20,,,,0,41,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1221.965650,57.428,57.428,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:35:00",TAS1,86.39077,86.39077,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0,0,0.05,0.05,0.2,0.2,9,9,1149.29,2242.509,0,-4.31829,1381.13,0,231.84,,,30,,,,,6.38,,,,,0,,,,,0,,,,,55.41,,,,,50.48,,,-13.87335,1158.13,1153.77,,0,20,,,,0,36.22,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1217.605650,57.509,57.509,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:40:00",TAS1,80.8619,80.8619,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0,0,0.05,0.05,0.2,0.2,10.07263,10.07263,1139.18,2242.621,0,-10.10854,1333.75,0,194.57,,,30,,,,,7.82,,,,,0,,,,,0,,,,,61.48,,,,,63.22,,,-13.87335,1153.77,1142.24,,0,20,,,,0,36.49,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1206.075650,57.621,57.621,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:45:00",TAS1,80.64,80.64,0,1,1,0.59007,0.59007,1,1,14.67121,14.67121,0,0,0.05,0.05,0.2,0.2,9.72878,9.72878,1131.81,2242.735,0,-7.36507,1289.73,0,157.92,,,30,,,,,9.31,,,,,0,,,,,0,,,,,58.57,,,,,70,,,-13.87335,1142.24,1133.73,,0,20,,,,0,46,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1197.565650,57.735,57.735,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:50:00",TAS1,80.64,80.64,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,1129.67,2242.85,0,-2.14583,1287.59,0,157.92,,,30,,,,,11.44,,,,,0,,,,,0,,,,,65,,,,,70,,,-13.87335,1133.73,1131.59,,0,20,,,,0,46,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1195.425650,57.85,57.85,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",TAS1,80.64,80.64,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,1124.38,2242.967,0,-5.28746,1282.3,0,157.92,,,30,,,,,13.19,,,,,0,,,,,0,,,,,65,,,,,70,,,-13.87335,1131.59,1126.3,,0,20,,,,0,46,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1190.135650,57.967,57.967,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 23:00:00",TAS1,80.58,80.58,0,1,1,0.5,0.5,1,1,14.5,14.5,0,0,0.05,0.05,0.2,0.2,9.55556,9.55556,1120.29,2243.084,0,-4.09497,1239.15,0,118.86,,,30,,,,,15.24,,,,,0,,,,,0,,,,,65,,,,,70,,,-13.87335,1126.3,1121.27,,0,20,,,,0,46,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",63.83565,1185.105650,58.084,58.084,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:05:00",VIC1,100,100,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.05,0.05,0.2,0.2,9,9,5479.06,7557.139,0,-42.83789,5052.55,0,-426.5,,,104.8,,,,,35,,,,,15,,,,,68,,,,,96,,,,,100,,,-20.12311,5548.77051,5489.05,,0,13,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5511.5750,69.139,69.139,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:10:00",VIC1,100,100,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,5464.47,7560.734,0,-14.58968,5014.72,0,-449.75,,,105.1,,,,,40,,,,,20,,,,,68,,,,,97,,,,,100,,,-20.12311,5489.05,5475.27,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5497.7950,72.734,72.734,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:15:00",VIC1,100,100,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,5440.65,7563.974,0,-23.81437,4990.9,0,-449.75,,,105.4,,,,,40,,,,,20,,,,,68,,,,,97,,,,,100,,,-20.12311,5475.27,5451.63,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5474.1550,75.974,75.974,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:20:00",VIC1,100,100,0,1,1,0.5,0.5,0.99,0.99,14.5,14.5,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,5412.87,7566.932,0,-27.77836,4911.01,0,-501.86,,,105.81,,,,,40,,,,,20,,,,,68,,,,,97,,,,,100,,,-20.12311,5451.63,5425.72,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5448.2450,78.932,78.932,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:25:00",VIC1,91.16546,91.16546,0,1,1,0.5,0.5,1,1,14.5,14.5,0.01,0.01,0.05,0.05,0.2,0.2,9,9,5378.72,7569.654,0,-34.15443,4899.65,0,-479.06,,,106.33,,,,,40,,,,,20,,,,,68,,,,,96,,,,,100,,,-20.12311,5425.72,5391.2,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5413.7250,81.654,81.654,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:30:00",VIC1,85.57717,85.57717,0,1,1,0.5,0.5,1,1,14.51711,14.51711,0.01,0.01,0.05,0.05,0.2,0.2,9.55556,9.55556,5354.84,7572.178,0,-23.8825,4902.18,0,-452.66,,,106.65,,,,,40,,,,,20,,,,,68,,,,,97,,,,,100,,,-20.12311,5391.2,5366.67,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5389.1950,84.178,84.178,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:35:00",VIC1,91.6225,91.6225,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0,0,0.05,0.05,0.2,0.2,9,9,5313.54,7412.515,0,-41.29765,4889.51,0,-424.02,,,106.89,,,,,40,,,,,5,,,,,68,,,,,97,,,,,100,,,-20.12311,5366.67,5323.99,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5346.5150,86.515,86.515,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:40:00",VIC1,85.09323,85.09323,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0,0,0.05,0.05,0.2,0.2,10.07263,10.07263,5268.82,7414.679,0,-44.7193,4876.68,0,-392.14,,,107.32,,,,,40,,,,,5,,,,,68,,,,,97,,,,,100,,,-20.12311,5323.99,5277.64,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5300.1650,88.679,88.679,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:45:00",VIC1,84.24,84.24,0,1,1,0.59007,0.59007,1,1,14.67121,14.67121,0,0,0.05,0.05,0.2,0.2,9.72878,9.72878,5242.82,7416.713,0,-25.9957,4837.23,0,-405.6,,,107.77,,,,,40,,,,,5,,,,,68,,,,,97,,,,,100,,,-20.12311,5277.64,5253.2,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5275.7250,90.713,90.713,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:50:00",VIC1,84.24,84.24,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,5209.22,7418.639,0,-33.60035,4742.5,0,-466.73,,,108.41,,,,,40,,,,,5,,,,,68,,,,,97,,,,,100,,,-20.12311,5253.2,5221.5,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5244.0250,92.639,92.639,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",VIC1,84.24,84.24,0,1,1,0.58007,0.58007,1,1,14.56,14.56,0,0,0.05,0.05,0.2,0.2,9.70955,9.70955,5164.88,7420.467,0,-44.34092,4693.96,0,-470.93,,,108.93,,,,,40,,,,,5,,,,,68,,,,,97,,,,,100,,,-20.12311,5221.5,5177.22,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5199.7450,94.467,94.467,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:05:00",0,"2019/05/16 23:00:00",VIC1,83.69008,83.69008,0,1,1,0.5,0.5,1,1,14.5,14.5,0,0,0.05,0.05,0.2,0.2,9.55556,9.55556,5178.15,7422.213,0,13.26735,4674.21,0,-503.94,,,109.55,,,,,40,,,,,20,,,,,74,,,,,97,,,,,100,,,-20.12311,5177.22,5190.68,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:00:26",22.525,5213.2050,96.213,96.213,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:25:00",-81,-73,2.66615,0,0,0,-1,-161,0.90818,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:20:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:15:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:10:00",-97,-81,3.53907,0,0,0,-17,-177,0.89479,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:05:00",-80.4,-97,5.62905,0,0,0,-0.4,-160.4,0.86837,NQTE_ROC,QNTE_ROC,-0.4,-160.4,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 23:00:00",-65,-73,2.66615,0,0,0,15,-145,0.90818,NQTE_ROC,QNTE_ROC,15,-145,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:35:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:40:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:45:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:50:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:55:00",-73,-65,1.90795,0,0,0,7,-153,0.92171,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,N-Q-MNSP1,"2019/05/16 22:30:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:25:00",-680.04835,-620.98493,26.60721,0,0,0,371.21907,-743.87492,0.90053,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:20:00",-698.97657,-680.04835,32.88011,0,0,0,376.45907,-743.45892,0.88849,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:15:00",-741.34781,-698.97657,35.04143,0,0,0,376.62557,-743.1126,0.88852,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:10:00",-742.68724,-741.34781,40.16464,0,0,0,376.75257,-742.84844,0.88247,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:05:00",-750.42603,-742.68724,40.21958,0,0,0,386.91007,-742.68724,0.87658,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0.9,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:30:00",-620.98493,-637.07381,28.17204,0,0,0,370.99157,-744.34812,0.90066,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 23:00:00",-572,-613.14527,25.96093,0,0,0,369.46257,-747.52844,0.90028,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:55:00",-602.46489,-572,21.7562,0,0,0,364.70007,-746.95124,0.91286,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:50:00",-609.39071,-602.46489,24.79232,0,0,0,370.00907,-746.39172,0.90655,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:45:00",-625.48897,-609.39071,25.34058,0,0,0,370.26907,-745.85092,0.90064,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:40:00",-618.415,-625.48897,26.98473,0,0,0,370.51857,-745.33196,0.90066,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,NSW1-QLD1,"2019/05/16 22:35:00",-637.07381,-618.415,26.16852,0,0,0,370.75557,-744.839,0.90079,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:05:00",92.7,242.16602,5.14972,0,0,1,292.7,103.8527,1.04607,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:10:00",242.16602,246.71708,5.35939,0,0,1,361.60803,103.85859,1.04607,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:15:00",246.71708,260.45935,6.03011,0,0,1,361.60966,103.8551,1.05148,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:20:00",260.45935,272.58395,6.65422,0,0,1,361.60467,103.85159,1.05148,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:25:00",272.58395,282.5793,7.19462,0,0,1,361.6045,103.85664,1.05418,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 23:00:00",156,117.87547,0.9831,0,0,1,356,116.62571,1.02175,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:50:00",156,156,1.91772,0,0,1,356,112.83083,1.02986,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:45:00",191.50211,156,1.91772,0,0,1,356.60831,110.70169,1.02986,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:40:00",227.35872,191.50211,3.0642,0,0,1,363.38637,109.21362,1.03526,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:35:00",228.11601,227.35872,4.48549,0,0,1,371.19394,107.76606,1.04337,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:30:00",282.5793,228.11601,4.51833,0,0,1,356.60919,103.85624,1.04337,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:00:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:05:00",0,T-V-MNSP1,"2019/05/16 22:55:00",156,156,1.91772,0,0,1,356,114.58131,1.02986,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 22:00:26",0,0,0,0
