C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:30:36,0000000307967199,P5MIN,0000000307967196
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:35:00","2019/05/16 20:35:00",0,5328174663.4880,0,0,0,0,0,523.56,,,,,0,0,0,0,"2019/05/16 20:30:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:20:00",SA1,97.82432,97.82432,0,0.73,0.73,0.5,0.5,0.8781,0.8781,13.3781,13.3781,0.01,0.01,0.04,0.04,0.2,0.2,9,9,1641.49,3045.523,81,-10.07929,1670.52,0,29.04,,,40,,,,,69.54,,,,,1,,,,,99,,,,,134.5,,,,,127,,,4.30185,1651.57,1641.58,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",43.20342,1684.783420,413.523,413.523,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",SA1,92.89167,92.89167,0,0.73,0.73,0.5,0.5,0.73,0.73,13.23,13.23,0.03,0.03,0.08,0.08,0.44,0.44,9,9,1626.99,3052.752,81,-14.49278,1677.75,0,50.76,,,40,,,,,69.54,,,,,1,,,,,99,,,,,128.13,,,,,127,,,4.30185,1641.58,1627.21,,0,77,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",43.20342,1670.413420,420.752,420.752,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:30:00",SA1,88.4872,88.4872,0,0.6,0.6,0.5,0.5,0.73,0.73,11.99,11.99,0.03,0.03,0.11,0.11,0.44,0.44,9,9,1611.6,3060.157,81,-15.39553,1685.16,0,73.56,,,40,,,,,69.54,,,,,6,,,,,99,,,,,123.17,,,,,127,,,4.30185,1627.21,1611.97,,0,87,,,,0,106,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",43.20342,1655.173420,428.157,428.157,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:35:00",TAS1,98.33,98.33,0,0.72,0.72,2.15304,2.15304,1,1,14.5,14.5,0,0,0,0,0.06,0.06,12.5,12.5,1334.14,2228.002,0,-3.97345,1439.36,0,105.22,,,19.3,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,-0.304,1342.10291,1334.87,,0,31,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1392.4052,43.002,43.002,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:40:00",TAS1,98.35,98.35,0,0.72,0.72,0.6319,0.6319,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.87,8.87,1328.18,2228.287,0,-5.96264,1407.41,0,79.23,,,4.69,,,,,0,,,,,0,,,,,11.9,,,,,65,,,,,50.48,,,-0.304,1334.87,1328.52,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1386.0552,43.287,43.287,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:45:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.17,0.17,9,9,1328.74,2228.52,0,0.56101,1449.21,0,120.47,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,61.89,,,-0.304,1328.52,1329.76,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1387.2952,43.52,43.52,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:50:00",TAS1,98.35,98.35,0,0.73,0.73,0.6319,0.6319,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1328.92,2228.713,0,0.18272,1411.88,0,82.96,,,8.37,,,,,0,,,,,0,,,,,8.07,,,,,65,,,,,50.48,,,-0.304,1329.76,1329.31,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1386.8452,43.713,43.713,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:55:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1321.99,2228.872,0,-6.92957,1400.32,0,78.33,,,3.8,,,,,0,,,,,0,,,,,13.01,,,,,65,,,,,58.94,,,-0.304,1329.31,1322.32,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1379.8552,43.872,43.872,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:00:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1319.57,2229.003,0,-2.42472,1397.89,0,78.33,,,3.8,,,,,0,,,,,0,,,,,13.05,,,,,65,,,,,62.6,,,-0.304,1322.32,1319.89,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1377.4252,44.003,44.003,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:05:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1314.1,2229.102,0,-5.46967,1396.51,0,82.42,,,7.84,,,,,0,,,,,0,,,,,23.02,,,,,65,,,,,62.6,,,-0.304,1319.89,1314.48,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1372.0152,44.102,44.102,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1307.9,2229.171,0,-6.20174,1389.73,0,81.84,,,7.27,,,,,0,,,,,0,,,,,23.55,,,,,65,,,,,59.37,,,-0.304,1314.48,1308.27,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1365.8052,44.171,44.171,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:15:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1304.61,2229.22,0,-3.28806,1386.01,0,81.4,,,6.84,,,,,0,,,,,0,,,,,23.98,,,,,65,,,,,59.83,,,-0.304,1308.27,1304.98,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1362.5152,44.22,44.22,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:20:00",TAS1,98.35,98.35,0,1.45,1.45,0.5,0.5,2,2,14.5,14.5,0,0,0,0,0.06,0.06,8.86,8.86,1294.75,2229.253,0,-9.85801,1375.57,0,80.82,,,6.26,,,,,0,,,,,0,,,,,24.56,,,,,65,,,,,60.17,,,-0.304,1304.98,1295.11,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1352.6452,44.253,44.253,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",TAS1,98.33,98.33,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0,0,0,0,8.5,8.5,1286.52,2229.27,0,-8.23207,1351.7,0,65.18,,,0,,,,,0,,,,,0,,,,,40.03,,,,,72.93,,,,,60.63,,,-0.304,1295.11,1286.7,,0,15,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1344.2352,44.27,44.27,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:30:00",TAS1,98.33,98.33,0,1.45,1.45,4,4,2,2,15.64549,15.64549,0,0,0,0,0,0,8.5,8.5,1275.61,2229.275,0,-10.90563,1330.71,0,55.1,,,0,,,,,0,,,,,0,,,,,41.18,,,,,79.11,,,,,73.08,,,-0.304,1286.7,1275.71,,0,5,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",57.5352,1333.2452,44.275,44.275,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:35:00",VIC1,100,100,0,0.72,0.72,0.5,0.5,1,1,14.73,14.73,0,0,0.04,0.04,0.19,0.19,12.63,12.63,6105.6,7998.999,0,-6.40576,6088.03,0,-17.57,,,87.69,,,,,11.48,,,,,0,,,,,66,,,,,98,,,,,94.46,,,9.27781,6104.63477,6105.58,,0,12,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,6117.57,31.999,31.999,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:40:00",VIC1,100,100,0,0.72,0.72,0.5,0.5,1,1,14.73,14.73,0.01,0.01,0.04,0.04,0.19,0.19,9,9,6091.5,8001.832,0,-14.09845,6096.57,0,5.06,,,97.79,,,,,33.74,,,,,20,,,,,66,,,,,98,,,,,97.47,,,9.27781,6105.58,6091.02,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,6103.01,34.832,34.832,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:45:00",VIC1,102.1437,102.1437,0,0.6,0.6,0.5,0.5,1,1,14.73,14.73,0,0,0.03,0.03,0.17,0.17,9,9,6070.37,8004.561,0,-21.13427,6053.94,0,-16.43,,,73.01,,,,,20,,,,,0,,,,,72,,,,,98,,,,,86.58,,,9.27781,6091.02,6070.23,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,6082.22,37.561,37.561,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:50:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,1,1,14.73,14.73,0,0,0.04,0.04,0.2,0.2,9,9,6005.57,8007.205,0,-64.79608,6004.81,0,-0.77,,,110.31,,,,,32.82,,,,,20,,,,,66,,,,,98,,,,,99,,,9.27781,6070.23,6005.22,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,6017.21,40.205,40.205,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 20:55:00",VIC1,100,100,0,0.6,0.6,0.5,0.5,1,1,14.73,14.73,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5999.45,8009.781,0,-6.11976,5953.83,0,-45.62,,,119.85,,,,,28.54,,,,,20,,,,,66,,,,,96,,,,,92.91,,,9.27781,6005.22,5999.85,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,6011.84,42.781,42.781,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:00:00",VIC1,100,100,0,0.6,0.6,0.5,0.5,1,1,14.73,14.73,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5965.06,8012.297,0,-34.39547,5886.26,0,-78.8,,,120.27,,,,,29.93,,,,,20,,,,,66,,,,,98,,,,,90.65,,,9.27781,5999.85,5966.13,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5978.12,45.297,45.297,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:05:00",VIC1,100,100,0,0.6,0.6,0.5,0.5,0.8781,0.8781,13.3781,13.3781,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5943.87,8060.008,0,-21.1852,6119.27,0,175.4,,,116.62,,,,,36.66,,,,,20,,,,,66,,,,,98,,,,,92.94,,,9.27781,5966.13,5941.17,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5953.16,48.008,48.008,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:10:00",VIC1,100,100,0,0.72,0.72,0.5,0.5,0.8781,0.8781,13.3781,13.3781,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5879.68,8062.985,0,-64.18824,5990.14,0,110.45,,,117.7,,,,,38.93,,,,,20,,,,,66,,,,,98,,,,,97.87,,,9.27781,5941.17,5877.77,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5889.76,50.985,50.985,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:15:00",VIC1,100,100,0,0.72,0.72,0.5,0.5,0.8781,0.8781,13.3781,13.3781,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5849.46,8066.002,0,-30.22911,5912.93,0,63.47,,,118.56,,,,,40,,,,,20,,,,,66,,,,,98,,,,,98.84,,,9.27781,5877.77,5848.09,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5860.08,54.002,54.002,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:20:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,0.8781,0.8781,13.3781,13.3781,0.01,0.01,0.04,0.04,0.2,0.2,9,9,5825.88,8069.048,0,-23.57678,5823.71,0,-2.17,,,119.69,,,,,38.19,,,,,20,,,,,66,,,,,98,,,,,99,,,9.27781,5848.09,5825.49,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5837.48,57.048,57.048,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",VIC1,95.48,95.48,0,0.73,0.73,0.5,0.5,0.73,0.73,13.23,13.23,0.03,0.03,0.08,0.08,0.44,0.44,9,9,5825.74,8072.124,0,-0.14048,5763.25,0,-62.49,,,130.61,,,,,50.21,,,,,36.04,,,,,63,,,,,98,,,,,99,,,9.27781,5825.49,5826.47,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5838.46,60.124,60.124,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 20:35:00",0,"2019/05/16 21:30:00",VIC1,91.9857,91.9857,0,0.6,0.6,0.5,0.5,0.73,0.73,11.99,11.99,0.03,0.03,0.11,0.11,0.44,0.44,9,9,5798.24,8075.227,0,-27.4938,5716.35,0,-81.9,,,130.98,,,,,61.43,,,,,42.26,,,,,63,,,,,98,,,,,90.2,,,9.27781,5826.47,5799.55,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:30:25",11.99,5811.54,63.227,63.227,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 20:55:00",-97,-89,4.5267,0,0,0,-17,-177,0.88152,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 20:50:00",-105,-97,5.62905,0,0,0,-25,-185,0.86837,NQTE_ROC,QNTE_ROC,-25,-185,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 20:45:00",-89,-105,6.84611,0,0,0,-9,-169,0.85535,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 20:40:00",-89,-89,4.5267,0,0,0,-9,-169,0.88152,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 20:35:00",-82.5,-89,4.5267,0,0,0,-2.5,-162.5,0.88152,NQTE_ROC,QNTE_ROC,-2.5,-162.5,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:30:00",-113.40208,-115.18966,8.57379,0,0,0,-33.40208,-193.40208,0.82966,NQTE_ROC,QNTE_ROC,-33.40208,-193.40208,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:05:00",-89,-105,6.84611,0,0,0,-9,-169,0.85535,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:10:00",-105,-97,5.62905,0,0,0,-25,-185,0.86837,NQTE_ROC,QNTE_ROC,-25,-185,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:15:00",-97,-97,5.62905,0,0,0,-17,-177,0.86837,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:20:00",-97,-89,4.5267,0,0,0,-17,-177,0.86837,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:25:00",-89,-113.40208,8.25058,0,0,0,-9,-169,0.82966,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,N-Q-MNSP1,"2019/05/16 21:00:00",-89,-89,4.5267,0,0,0,-9,-169,0.88152,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 20:55:00",-766.72222,-767.03526,40.4651,0,0,0,382.2679,-767.03526,0.88005,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,0.49,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 20:50:00",-766.56518,-766.72222,40.5242,0,0,0,387.4584,-766.72222,0.87993,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,1.19,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 20:45:00",-766.5995,-766.56518,40.24381,0,0,0,392.5739,-766.56518,0.88025,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,2.99,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 20:40:00",-766.86782,-766.5995,40.51566,0,0,0,382.4774,-766.5995,0.87993,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,1.05,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 20:35:00",-782.10986,-766.86782,40.26644,0,0,0,382.3484,-766.86782,0.88027,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,0.52,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:00:00",-767.03526,-767.47934,40.54852,0,0,0,382.0544,-767.47934,0.88002,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,0.56,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:30:00",-771.21918,-772.17286,41.04686,0,0,0,396.29739,-772.17286,0.88012,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,4.54,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:25:00",-770.32166,-771.21918,41.13091,0,0,0,395.62971,-771.21918,0.87988,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,4.71,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:20:00",-769.48654,-770.32166,40.98246,0,0,0,380.6879,-770.32166,0.87992,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,1.07,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:15:00",-768.72422,-769.48654,40.77532,0,0,0,386.1294,-769.48654,0.88005,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,1.69,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:10:00",-768.04614,-768.72422,40.62019,0,0,0,386.4959,-768.72422,0.88012,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,1.77,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,NSW1-QLD1,"2019/05/16 21:05:00",-767.47934,-768.04614,40.61307,0,0,0,391.8619,-768.04614,0.88003,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:30:25",0,0,2.82,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 20:35:00",208.10001,104.49481,0.72585,0,0,1,357.02442,104.49553,1.01905,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 20:40:00",104.49481,78.89111,0.33871,0,0,1,304.49481,78.89393,1.01364,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 20:45:00",78.89111,119.45678,1.01749,0,0,1,278.89111,105.98802,1.02175,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 20:50:00",119.45678,82.57119,0.38892,0,0,1,319.45678,82.57488,1.01364,TVBL_ROC,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 20:55:00",82.57119,78,0.32655,0,0,1,282.57119,78.00178,1.01364,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:30:00",65,55,0.10191,0,0,1,265,55.00494,1.00824,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:20:00",81.03405,80.45889,0.3601,0,0,1,281.03405,80.46045,1.01364,TVBL_ROC,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:15:00",81.46544,81.03405,0.36795,0,0,1,281.46544,81.0362,1.01364,TVBL_ROC,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:10:00",82.03395,81.46544,0.37383,0,0,1,282.03395,81.46949,1.01364,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:05:00",78,82.03395,0.38159,0,0,1,278,82.03821,1.01364,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:00:00",78,78,0.32655,0,0,1,278,78.00162,1.01364,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,T-V-MNSP1,"2019/05/16 21:25:00",80.45889,65,0.1843,0,0,1,280.45889,65.00367,1.01094,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,V-S-MNSP1,"2019/05/16 20:35:00",0.78205,9,-0.17558,0,0,0,80.78206,-79.21795,0.98062,VSML_ROC_80,SVML_ROC_80,80.78206,-79.21795,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,V-S-MNSP1,"2019/05/16 20:40:00",9,9,-0.17558,0,0,0,89,-71,1.00107,VSML_ROC_80,SVML_ROC_80,89,-71,"2019/05/16 20:30:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 20:35:00",0,V-S-MNSP1,"2019/05/16 20:45:00",9,2.62875,-0.05128,0,0,0,89,-71,0.98062,VSML_ROC_80,SVML_ROC_80,89,-71,"2019/05/16 20:30:25",0,0,0,0
