C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:55:36,0000000307967837,P5MIN,0000000307967834
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 21:00:00","2019/05/16 21:00:00",0,9302124811.2560,0,0,0,0,0,894.306,,,,,0,0,0,0,"2019/05/16 20:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>>V_NIL_WTTP_WEMW4,306.67044,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,-0.42706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_BRTW_MNWT,322.30707,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,14.87683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_BWMP_CNRB,742.12485,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,148.95068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_BWMP_HUWT,225.67785,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,-0.91981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_BWMP_RHBR-T,306.74838,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,28.1598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_DVBG_BRTW,1602.4119,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,255.45551
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_DVTX_DVTX,164.9074,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,1.518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_HUWT_STBG2,184.97287,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,1.518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,115.791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_DLAW,119.70768,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_MHNW2,274.28962,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_MYSG-T,282.77687,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,0.644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_NWMH2,219.83089,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_SETX12,398.97744,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,76.651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_SGBN,349.1212,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,0.644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NIL_SGMYSE-T2,407.80558,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,0.644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_PL_GENMAX,94.31493,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_PL_GENMAX_YDMD,139.56119,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,0.644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_TINO3_TINO4,296.6799,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,-164.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>NIL_WEMW4_WTTP,383.98237,0,0,"2019/05/16 20:55:25",,"2019/05/16 00:00:00",1,38.29642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>V_NIL_NIL_RBNW,159.63235,0,0,"2019/05/16 20:55:25",,"2019/01/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 20:55:25",,"2016/09/13 00:00:00",1,41.29944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 20:55:25",,"2019/05/08 00:00:00",2,76.007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S>V_NIL_SETX_SETX1,191.59453,0,0,"2019/05/16 20:55:25",,"2019/05/08 00:00:00",2,76.651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",SVML_233,233,0,0,"2019/05/16 20:55:25",,"2014/10/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",SVML_ROC_80,75.3103,0,0,"2019/05/16 20:55:25",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S^NIL_PL_MAX,65.46254,0,0,"2019/05/16 20:55:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S_LB2WF_CONF,198,0,0,"2019/05/16 20:55:25",,"2015/08/07 00:00:00",1,0.644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 20:55:25",,"2018/12/05 00:00:00",1,388.775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S_NIL_STRENGTH_2,1832.18045,0,0,"2019/05/16 20:55:25",,"2018/11/26 00:00:00",1,347.47556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",S_V_NIL_ROCOF,1509.24003,0,0,"2019/05/16 20:55:25",,"2019/01/03 00:00:00",1,41.29944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T::T_NIL_1,10732.37017,0,0,"2019/05/16 20:55:25",,"2014/07/31 00:00:00",1,477.26425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T::T_NIL_2,20688.37316,0,0,"2019/05/16 20:55:25",,"2014/07/31 00:00:00",1,494.92177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T::T_NIL_3,10790.67201,0,0,"2019/05/16 20:55:25",,"2014/07/31 00:00:00",1,658.62463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T::T_NIL_4,20951.09155,0,0,"2019/05/16 20:55:25",,"2014/07/31 00:00:00",1,619.51963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T:T_LIPM_1,-411.22658,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-731.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T:T_LIPM_2,548.52296,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,351.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_3F,1104.79579,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,439.33025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_3G,11255.88209,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,232.97595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_3H,1538.17912,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,565.69664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_4E,361.75767,0,0,"2019/05/16 20:55:25",,"2016/07/26 00:00:00",1,-135.27211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_4F,342.79261,0,0,"2019/05/16 20:55:25",,"2016/06/16 00:00:00",1,-153.34237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_5F,11176.33756,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,480.89336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_5G,11413.52738,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,297.70152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_5H,1613.25153,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,602.57358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_6E,11050.93111,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,690.28724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_6F,11092.88811,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,518.79252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>>T_NIL_BL_EXP_7C,20551.75818,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,313.79252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_LIPM_110_2A,-502.28919,0,0,"2019/05/16 20:55:25",,"2019/04/24 00:00:00",2,-507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_LIPM_110_2B,668.80001,0,0,"2019/05/16 20:55:25",,"2019/04/24 00:00:00",2,507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_LIPM_110_3_1,306.80267,0,0,"2019/05/16 20:55:25",,"2019/04/24 00:00:00",2,172.2651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_LIPM_110_5,-165.00053,0,0,"2019/05/16 20:55:25",,"2019/04/24 00:00:00",2,-401.559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_110_4,235.61964,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,-28.91531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_110_5,361.46852,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,28.91531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_110_18_1,293.61581,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,155.39543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_110_8,252.36642,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,98.24808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_220_6B,797.80839,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,457.09038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_3A,1520.62541,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.96709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_3B,1519.92431,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.96709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_3C,1148.51954,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,683.3764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_3D,11303.18773,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,480.0521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_3E,1580.34856,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,810.39581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_4A,543.66965,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,131.72403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_4B,543.84421,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,131.72403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_4C,701.41995,0,0,"2019/05/16 20:55:25",,"2016/07/26 00:00:00",1,214.7221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_4D,873.55403,0,0,"2019/05/16 20:55:25",,"2016/07/26 00:00:00",1,243.11693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_5A,1572.05599,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_5B,1570.76617,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_5C,1221.01997,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,718.5138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_5D,11463.535,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,558.909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_5E,1655.31312,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,844.948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_6A,1463.67535,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,951.48953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_6B,1462.19557,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,951.48953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_6C,1100.94357,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,455.49472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_6D,1132.26809,0,0,"2019/05/16 20:55:25",,"2017/07/17 00:00:00",1,284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_2B,925.70147,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,341.9225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_3F,11171.44558,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.98802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_3FF,11170.98596,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.98802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_3G,1316.42299,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,478.00081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_3H,11617.18861,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,808.00999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_4E,10428.10231,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,131.73157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_4EE,10428.23338,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,131.73157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_4F,10409.40327,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,114.3178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_5F,11241.21031,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_5FF,11240.37143,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_5G,1472.75818,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,558.909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_5H,11686.67311,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,845.3058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_6E,11122.30763,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,951.49472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_6EE,11122.30763,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,951.49472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_6F,11157.08301,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,780
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_7C,611.17085,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_7CC,610.69051,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_8B,1026.69143,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,448.1498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_BL_IMP_8C,42.30313,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,-448.1498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_NCSPS5_3F,11280.04113,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.98802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_NCSPS5_3FF,11280.04113,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,680.98802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_NCSPS5_3G,11454.7401,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,478.00081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_NCSPS5_3H,11792.76953,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,808.00999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_NCSPS5_7C,10663.20614,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_TOV_5F,11498.60544,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T>T_NIL_TOV_5FF,11498.60544,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,718.5138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",TVBL_ROC,451.25864,0,0,"2019/05/16 20:55:25",,"2014/01/15 00:00:00",1,261.20748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_LIPM_1,-153.74684,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-291.8097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_1,11552.86923,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,204.4726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_2,12510.25592,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-271.2071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_4,1866.96258,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-292.3839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_5,898.61976,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-275.0698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_6,176.0367,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-188.8187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^T_NIL_BL_7,1055.01278,0,0,"2019/05/16 20:55:25",,"2017/07/05 00:00:00",1,-268.9849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^V_LIPM_BL_6,625.61651,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,261.20748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",T^V_NIL_10,10684.70553,0,0,"2019/05/16 20:55:25",,"2017/10/10 00:00:00",1,261.20748
