C,NEMP.WORLD,PREDISPATCHIS,AEMO,PUBLIC,2019/05/03,11:01:20,0000000307446382,PREDISPATCHIS,0000000307446379
I,PREDISPATCH,CASE_SOLUTION,1,PREDISPATCHSEQNO,RUNNO,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,INTERVENTION
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+WIP_N-2_ML_L6,2019050345,0,-10248.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,78
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+WIV_N-2_MGR60,2019050345,0,-10248.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,345
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+WIV_N-2_MG_R5,2019050345,0,-10074.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,597.56
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+WIV_N-2_MG_R6,2019050345,0,-10248.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,351.44
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_Q++NIL_R5,2019050345,0,1360,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/10/02 00:00:00",1,769.47948
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+ML_L6_0400,2019050345,0,-9848.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,78
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+NIL_MG_R5,2019050345,0,-9324.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,597.56
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+NIL_MG_R6,2019050345,0,-9498.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,351.44
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+NIL_MG_R60,2019050345,0,-9498.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,345
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+NIL_RREG,2019050345,0,-9870,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/12/12 00:00:00",1,165
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+RREG_0200,2019050345,0,-9800,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,165
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+TASCAP_LREG,2019050345,0,70,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/01/11 00:00:00",1,190
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+TASCAP_RREG,2019050345,0,80,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/01/11 00:00:00",1,165
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_R5,2019050345,0,68.05805,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,597.56
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_R6,2019050345,0,-105.7625,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,351.44
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_R60,2019050345,0,-105.7625,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,345
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+LREG_0120,2019050345,0,-9880,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,190
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+LREG_0190,2019050345,0,-9810,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/04/16 00:00:00",1,190
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+ML_L5_0400,2019050345,0,-9674.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,366.82
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+ML_L60_0400,2019050345,0,-9848.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,193
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIV_N-2_MGR6,2019050345,0,-726.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,755.75716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+APD_TL_L5,2019050345,0,-9559.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,366.82
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+APD_TL_L6,2019050345,0,-9981.63014,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,78
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+APD_TL_L60,2019050345,0,-9733.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,193
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_L5,2019050345,0,75.50548,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,366.82
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_L6,2019050345,0,-98.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,78
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN+BLFCTRL_L60,2019050345,0,-98.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/07/01 00:00:00",1,193
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_RREG,2019050345,0,-348,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/12/12 00:00:00",1,569.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++RREG_0200,2019050345,0,-278,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,569.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIPN-2_MLL60,2019050345,0,-726.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,-211.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIP_N-2_MLL5,2019050345,0,-552.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,-37.49716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIP_N-2_MLL6,2019050345,0,-726.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,-326.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIVN-2_MGR60,2019050345,0,-726.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,749.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++WIV_N-2_MGR5,2019050345,0,-552.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,1001.87716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_L60,2019050345,0,-248.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-211.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_R5,2019050345,0,-10204.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,1001.87716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_R6,2019050345,0,-10496.63014,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,755.75716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_R60,2019050345,0,-10248.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,749.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_MG_R5,2019050345,0,197.50548,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,1001.87716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_MG_R6,2019050345,0,23.68493,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,755.75716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_MG_R60,2019050345,0,23.68493,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,749.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++LREG_0120,2019050345,0,-358,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-214.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++LREG_0190,2019050345,0,-288,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/04/16 00:00:00",1,-214.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++ML_L5_0400,2019050345,0,-152.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-37.49716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++ML_L60_0400,2019050345,0,-326.31507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-211.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++ML_L6_0400,2019050345,0,-326.31507,0.01,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-326.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_L5,2019050345,0,-204.49452,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-37.49716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++NIL_BL_L6,2019050345,0,-496.63014,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,-326.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+WIP_N-2_ML_L60,2019050345,0,-287.63507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,227.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+WIV_N-2_MG_R5,2019050345,0,-77.44352,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,672.56
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+WIV_N-2_MG_R6,2019050345,0,-287.63507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,462.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+WIV_N-2_MG_R60,2019050345,0,-287.63507,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/05/16 00:00:00",1,462.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++APD_TL_L5,2019050345,0,-37.49452,0.66,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,-37.49716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++APD_TL_L6,2019050345,0,-459.63014,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,-326.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_MAIN++APD_TL_L60,2019050345,0,-211.31507,0.33,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2014/03/03 00:00:00",1,-211.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+NIL_RREG,2019050345,0,130,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/12/12 00:00:00",1,200
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+NIL_WF_TG_R5,2019050345,0,-44.74152,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,672.56
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+NIL_WF_TG_R6,2019050345,0,-503.24814,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,462.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_I+NIL_WF_TG_R60,2019050345,0,-254.93307,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2013/08/21 00:00:00",1,462.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1WN,2019050345,0,4436.99081,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,-203.10029
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1WS,2019050345,0,2724.54505,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,203.10029
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1XN,2019050345,0,4361.73653,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,-203.09547
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_03,2019050345,0,965.18138,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,125.89536
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_17N,2019050345,0,4726.37107,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,-190.19735
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_17S,2019050345,0,3123.78918,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,190.19735
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1A,2019050345,0,1427.78104,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/02/28 00:00:00",1,-1219.67149
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1E_OPENED,2019050345,0,5907.99451,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/02/28 00:00:00",1,2271.63245
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1G,2019050345,0,4289.11727,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/02/28 00:00:00",1,2764.02994
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_1N_OPENED,2019050345,0,6539.00681,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/02/28 00:00:00",1,2265.88391
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N:V_NIL_BYYS,2019050345,0,1360.37552,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/06/26 00:00:00",1,370.0678
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-KC_TX_01,2019050345,0,2980.73308,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/04 00:00:00",1,1847.82242
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-KC_TX_02,2019050345,0,3886.756,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/04 00:00:00",1,2101.66262
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-KC_TX_03,2019050345,0,3818.33061,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/04 00:00:00",1,2084.58348
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-KC_TX_05,2019050345,0,3911.32027,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/04 00:00:00",1,2006.30341
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-KC_TX_06,2019050345,0,3615.08572,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/04 00:00:00",1,2489.33181
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_01N,2019050345,0,2007.8986,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,-101.85736
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N>>N-NIL_01S,2019050345,0,995.93391,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/01 00:00:00",1,101.85736
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::Q_NIL_LDMU,2019050345,0,851.22395,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/12/06 00:00:00",1,-663.67708
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::Q_NIL_LDTW,2019050345,0,779.12605,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/12/06 00:00:00",1,-667.54608
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::Q_NIL_TNT,2019050345,0,1379.92658,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/12/06 00:00:00",1,-170.34158
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::V_NIL_BWSW,2019050345,0,1539.45345,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/06/26 00:00:00",1,370.0678
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::V_NIL_MSDD,2019050345,0,1861.70875,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/06/26 00:00:00",1,423.50133
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::V_NIL_UTMS,2019050345,0,1478.95996,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/06/26 00:00:00",1,370.0678
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N:V_NIL_BWRG,2019050345,0,1616.30385,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/06/26 00:00:00",1,370.0678
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_WF_TG_R6,2019050345,0,-10009.77932,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,110.92
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_WF_TG_R60,2019050345,0,-10011.70718,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,117.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+RREG_0050,2019050345,0,-9950,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2015/01/29 00:00:00",1,35
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_TASCAP_LREG_0190,2019050345,0,140,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/04/16 00:00:00",1,190
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_TASCAP_RREG_0200,2019050345,0,150,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2019/03/18 00:00:00",1,165
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T_NIL_MINP_R6,2019050345,0,35,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2018/04/30 00:00:00",1,57.153
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,N::Q_NIL_KC,2019050345,0,1345.21824,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2017/12/06 00:00:00",1,379.46082
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_RECL_R5,2019050345,0,-9973.09827,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/12/02 00:00:00",1,75
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_RECL_R6,2019050345,0,-9966.02312,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/12/02 00:00:00",1,110.92
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_RECL_R60,2019050345,0,-9958.06318,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/12/02 00:00:00",1,117.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_ML_L5,2019050345,0,-9953.49509,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,70.73
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_ML_L6,2019050345,0,-9942.04623,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,34.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_ML_L60,2019050345,0,-9922.66432,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,34.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_WF_TG_R5,2019050345,0,-10012.26103,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,75
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+LREG_0050,2019050345,0,-9950,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2015/01/29 00:00:00",1,0
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_BB_TG_R5,2019050345,0,-10041.27686,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,75
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_BB_TG_R6,2019050345,0,-10042.19845,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,110.92
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_BB_TG_R60,2019050345,0,-10051.45221,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,117.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_R5,2019050345,0,-9913.50854,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,75
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_R6,2019050345,0,-9899.44405,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,110.92
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T+NIL_MG_R60,2019050345,0,-9872.71835,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,117.36
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_ML_L5,2019050345,0,-430.21682,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,475.04716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_ML_L6,2019050345,0,-480.69468,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,438.67716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_ML_L60,2019050345,0,-409.87693,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,438.67716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_WF_TG_R5,2019050345,0,-498.39015,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-329.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_WF_TG_R6,2019050345,0,-574.52189,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-293.39716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_WF_TG_R60,2019050345,0,-437.08821,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-286.95716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++RREG_0050,2019050345,0,-428,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2015/01/29 00:00:00",1,-369.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_BB_TG_R60,2019050345,0,-463.93328,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-286.95716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_MG_R5,2019050345,0,-389.74221,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-329.31716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_MG_R6,2019050345,0,-293.39343,0.25,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-293.39716
D,PREDISPATCH,CONSTRAINT_SOLUTION,5,2019050315,1,F_T++NIL_MG_R60,2019050345,0,-387.41168,0,0,"2019/05/03 11:00:47","2019/05/04 02:30:00",,"2016/04/12 00:00:00",1,-286.95716
